6.833333333333319, -0.2, -0.2, -0.4539592259536151, -1.459649012577311, 0.41464128131571276, -0.4541222095910616, 0.00011947013107777016
6.866666666666652, -0.2, -0.2, -0.453958365946443, -1.4519363181791944, 0.4108761694792861, -0.4541578779932078, 0.00016384364461857756
6.899999999999985, -0.2, -0.2, -0.453957249903852, -1.4442240980456986, 0.40711099461086375, -0.4541750099811191, 0.000200628089355781
6.9333333333333185, -0.2, -0.2, -0.4539559288818996, -1.436281858231626, 0.4032340247290801, -0.4541481918919392, 0.00021908109921947583
6.966666666666652, -0.2, -0.2, -0.4539548796287959, -1.4285833170872804, 0.39947656345285454, -0.45403396563308873, 0.0001933122631433415
6.999999999999985, -0.2, -0.2, -0.4539548796287959, -1.420873004655289, 0.3957136707152865, -0.4539900304824687, 0.0001933122631433415
7.033333333333318, -0.2, -0.2, -0.45395373847301285, -1.412929502791762, 0.3918375721511446, -0.453925831321751, 3.629200945587385e-05
7.066666666666651, -0.2, -0.2, -0.4539536449598581, -1.4052185703839966, 0.38807552415267654, -0.4538825016122309, -2.7813638107110353e-05
7.0999999999999845, -0.2, -0.2, -0.4539539325501933, -1.3975085570139523, 0.3843142339658692, -0.4538705350054481, -7.143093796235789e-05
7.133333333333318, -0.2, -0.2, -0.4539544325120511, -1.3895823987350586, 0.3804477156495468, -0.4540194552859775, -8.389750660298123e-05
7.166666666666651, -0.2, -0.2, -0.4539551006155091, -1.3818770431657923, 0.3766870866291874, -0.4540708845721542, 6.435467046839172e-05
7.199999999999984, -0.2, -0.2, -0.4539551006155091, -1.3741678782137798, 0.37292421646532337, -0.4541118026780746, 6.435467046839172e-05
7.233333333333317, -0.2, -0.2, -0.45395365555088296, -1.3662232548667241, 0.3690460005690697, -0.4541530544222371, 0.00015814712719164348
7.266666666666651, -0.2, -0.2, -0.45395247030325175, -1.3585106576803527, 0.3652806502347247, -0.45418642587013636, 0.00020058411898532524
7.299999999999984, -0.2, -0.2, -0.4539510256547768, -1.3508123687498599, 0.36152201110539495, -0.4542009015245299, 0.00023540021535956024
7.333333333333317, -0.2, -0.2, -0.45394937192798823, -1.3429452214388593, 0.35768150385414443, -0.454105929315073, 0.0002515295965416775
7.36666666666665, -0.2, -0.2, -0.45394806587225295, -1.3353560864917844, 0.3539774770811317, -0.4540322925914573, 0.00015786344282003872
7.3999999999999835, -0.2, -0.2, -0.45394806587225295, -1.3277617611457517, 0.35027123709981683, -0.4539842885442976, 0.00015786344282003872
7.433333333333317, -0.2, -0.2, -0.45394681637420137, -1.3199901544127532, 0.346479039091406, -0.4539232938267913, 3.7472170096253254e-05
7.46666666666665, -0.2, -0.2, -0.4539466857602017, -1.3125411422306579, 0.3428449472747421, -0.45386212509188795, -2.3391933410388255e-05
7.499999999999983, -0.2, -0.2, -0.4539470630006828, -1.305149093953637, 0.3392389543582882, -0.4538442362546153, -8.493790879487984e-05
7.533333333333316, -0.2, -0.2, -0.4539476677508045, -1.2975704580238092, 0.33554294680575014, -0.4537411314540556, -0.00010343149618918801
7.5666666666666496, -0.2, -0.2, -0.4539490370175374, -1.2902740139318711, 0.3319848476508661, -0.453741513440088, -0.00020790556348182498
7.599999999999983, -0.2, -0.2, -0.45395058583195264, -1.2830297749821578, 0.3284518801654426, -0.4537837788577755, -0.00020907239186462864
7.633333333333316, -0.2, -0.2, -0.45395058583195264, -1.2755657074905598, 0.3248112185027486, -0.45383797295833866, -0.00020907239186462864
7.666666666666649, -0.2, -0.2, -0.45395291025164647, -1.2683667337184688, 0.3212993511485969, -0.4538927985614678, -0.00011493729330780411
7.699999999999982, -0.2, -0.2, -0.45395351340941215, -1.2612593299674382, 0.31783153717204327, -0.4539538820449526, -6.071484794434312e-05
7.733333333333316, -0.2, -0.2, -0.45395364724466075, -1.2539916043547015, 0.31428518388388654, -0.4539765677898112, 2.3480029182065818e-07
7.766666666666649, -0.2, -0.2, -0.45395354399419474, -1.2469725483079865, 0.3108596969166479, -0.4540713022194486, 2.3023795616472498e-05
7.799999999999982, -0.2, -0.2, -0.45395307703356275, -1.2400125855979893, 0.3074623332637732, -0.45407531012511504, 0.00011822518588583408
7.833333333333315, -0.2, -0.2, -0.45395307703356275, -1.2328470713449775, 0.303964983793835, -0.45403009204301353, 0.00011822518588583408
7.8666666666666485, -0.2, -0.2, -0.45395125565974864, -1.225937401595455, 0.3005929684373755, -0.45397271748845297, 7.883638326489084e-05
7.899999999999982, -0.2, -0.2, -0.453950840555903, -1.2191159595610006, 0.29726461808024834, -0.4539121816552891, 2.1876932549957928e-05
7.933333333333315, -0.2, -0.2, -0.45395090761009105, -1.2121395913723176, 0.29386098239939434, -0.45389027155572365, -3.8725954801921425e-05
7.966666666666648, -0.2, -0.2, -0.45395122209631533, -1.205405210642132, 0.29057608530973866, -0.45382283806322926, -6.095054059168658e-05
7.999999999999981, -0.2, -0.2, -0.4539520741452703, -1.1987222545744283, 0.2873165549777662, -0.45381220553595236, -0.00012923608204101766
8.033333333333315, -0.2, -0.2, -0.4539520741452703, -1.191840257853583, 0.28395969748226324, -0.45384036549277784, -0.00012923608204101766
8.066666666666649, -0.2, -0.2, -0.4539540914770835, -1.1852043245356871, 0.28072253612670156, -0.4538876809104028, -0.00011372598430564596
8.099999999999982, -0.2, -0.2, -0.45395473399433883, -1.1786531974335477, 0.27752629989779587, -0.4539436817986314, -6.70530839360084e-05
8.133333333333315, -0.2, -0.2, -0.45395500933281024, -1.1719506216277331, 0.2742557285085968, -0.453989477913263, -1.1327534178817713e-05
8.166666666666648, -0.2, -0.2, -0.4539549253339335, -1.1654889907215304, 0.27110240601463287, -0.45401602941622865, 3.455257932949429e-05
8.199999999999982, -0.2, -0.2, -0.45395457391832067, -1.1590774515816429, 0.26797330960213017, -0.4539875846600277, 6.145549790798066e-05
8.233333333333315, -0.2, -0.2, -0.4539540360611239, -1.1525041279010555, 0.2647656035098897, -0.4540272755575965, 3.354859890380979e-05
8.266666666666648, -0.2, -0.2, -0.4539540360611239, -1.1461355551135244, 0.2616578485968341, -0.4539765347167208, 3.354859890380979e-05
8.299999999999981, -0.2, -0.2, -0.45395354283181405, -1.1398067810071701, 0.25856969816357633, -0.45392998787903444, 2.2991884906731208e-05
8.333333333333314, -0.2, -0.2, -0.45395346953977217, -1.133370642122715, 0.2554295691034138, -0.45387411681590817, -2.348166073773417e-05
8.366666666666648, -0.2, -0.2, -0.45395374916410497, -1.1271674090621961, 0.25240348309836946, -0.4538327096522289, -7.963234819680086e-05
8.39999999999998, -0.2, -0.2, -0.4539543800246685, -1.1210064448517427, 0.24939829282273523, -0.4538083055473269, -0.00012167037243959733
8.433333333333314, -0.2, -0.2, -0.4539552570152417, -1.114710659887767, 0.2463278262604141, -0.45388198951955444, -0.00014695146791482425
8.466666666666647, -0.2, -0.2, -0.4539552570152417, -1.1086258544255914, 0.24335864275895214, -0.4541594334840291, -0.00014695146791482425
8.49999999999998, -0.2, -0.2, -0.4539564727033747, -1.1025475498196018, 0.24039128277248706, -0.4541758123598912, 0.00020296078065440426
8.533333333333314, -0.2, -0.2, -0.4539551419797598, -1.0963685069412932, 0.23737454377937575, -0.45420210981168896, 0.0002206703801314047
8.566666666666647, -0.2, -0.2, -0.4539535907428449, -1.0904122520698987, 0.2344663416252099, -0.4542335957334763, 0.0002485190688440442
8.59999999999998, -0.2, -0.2, -0.45395186373272856, -1.0844951100391373, 0.231576985642733, -0.45426571200318383, 0.0002817320007477697
8.633333333333313, -0.2, -0.2, -0.45394989575655864, -1.0784383083712297, 0.22861918199438633, -0.454292186048544, 0.00031581624662518903
8.666666666666647, -0.2, -0.2, -0.45394762262175015, -1.0725991828116772, 0.2257675138614019, -0.45430232762837325, 0.00034456342679384244
8.69999999999998, -0.2, -0.2, -0.45394762262175015, -1.06676190046885, 0.2229168932172441, -0.4542919374655379, 0.00034456342679384244
8.733333333333313, -0.2, -0.2, -0.453942979940095, -1.060779089988049, 0.2199952314725181, -0.4543370011514805, 0.0003489575254428945
8.766666666666646, -0.2, -0.2, -0.453942979940095, -1.0550544186381545, 0.21719901270482272, -0.45432665048222093, 0.0003489575254428945
8.79999999999998, -0.2, -0.2, -0.45393780415949336, -1.049335299751513, 0.21440582921563736, -0.45427661540837705, 0.00038884632272756514
8.833333333333313, -0.2, -0.2, -0.45393523149109377, -1.043520992748017, 0.21156663520336155, -0.45420345538074924, 0.00034138391728327777
8.866666666666646, -0.2, -0.2, -0.45393303869606194, -1.0379161552801648, 0.2088302308679972, -0.4541367023940301, 0.00027041668468730245
8.899999999999979, -0.2, -0.2, -0.453931381206543, -1.0323493030108863, 0.20611281542834242, -0.4540850738557644, 0.00020532118748706196
8.933333333333312, -0.2, -0.2, -0.453931381206543, -1.0266146547044412, 0.20331381532399834, -0.4540504355014676, 0.00020532118748706196
8.966666666666645, -0.2, -0.2, -0.4539291671327252, -1.021087292058896, 0.2006165814267865, -0.4540531483559722, 0.00012126836874243319
8.999999999999979, -0.2, -0.2, -0.4539291671327252, -1.0156301687596387, 0.19795331211702188, -0.4540404359433355, 0.00012126836874243319
9.033333333333312, -0.2, -0.2, -0.4539281181819604, -1.010010761296105, 0.19521079133335925, -0.45404931125792913, 0.00011231776137510252
9.066666666666645, -0.2, -0.2, -0.45392735911183063, -1.0046278621045972, 0.1925835675637924, -0.4540784872403856, 0.0001219521460985029
9.099999999999978, -0.2, -0.2, -0.4539264920063119, -0.999282472956187, 0.18997442699835393, -0.45411364866676046, 0.00015199523407366522
9.133333333333312, -0.2, -0.2, -0.4539253927492572, -0.9938102541060597, 0.18730312578660585, -0.454151348817825, 0.0001882559175032661
9.166666666666645, -0.2, -0.2, -0.4539253927492572, -0.9884980642020322, 0.18470968581903777, -0.454187250289431, 0.0001882559175032661
9.199999999999978, -0.2, -0.2, -0.45392235308810613, -0.9832206189651053, 0.1821329831031173, -0.4542130562641993, 0.00026489720132488737
9.233333333333311, -0.2, -0.2, -0.4539204686445022, -0.9778544418763456, 0.17951275922633017, -0.4542345035374204, 0.00029258761969708225
9.266666666666644, -0.2, -0.2, -0.4539183206896176, -0.9726898849010365, 0.1769909389652188, -0.4541876749711986, 0.0003161828478027706
9.299999999999978, -0.2, -0.2, -0.4539161787789692, -0.9675536675481904, 0.17448352494260902, -0.4541806202940439, 0.00027149619222938126
9.33333333333331, -0.2, -0.2, -0.4539146179513259, -0.9623029581526336, 0.17192033427854297, -0.454123798107651, 0.0002660023427179525
9.366666666666644, -0.2, -0.2, -0.4539146179513259, -0.95720543509028, 0.16943207492349943, -0.4540698195292785, 0.0002660023427179525
9.399999999999977, -0.2, -0.2, -0.453911815584343, -0.9521413097377329, 0.1669604718298938, -0.45400725671904707, 0.00015800394493548087
9.43333333333331, -0.2, -0.2, -0.45391087817649783, -0.94699194580833, 0.16444768752538935, -0.4539427462330955, 9.637854254923583e-05
9.466666666666644, -0.2, -0.2, -0.45391036657465944, -0.9420278273706512, 0.16202566837034532, -0.45389360245945426, 3.2379658436054726e-05
9.499999999999977, -0.2, -0.2, -0.4539102684787282, -0.9370975029314709, 0.15962041345657904, -0.4538594672612265, -1.6666019273914312e-05
9.53333333333331, -0.2, -0.2, -0.4539104721629165, -0.9320540833137927, 0.15716011438221666, -0.4538603724047087, -5.100490169002158e-05
9.566666666666643, -0.2, -0.2, -0.4539104721629165, -0.9271632466653839, 0.15477480976338714, -0.45390780143258663, -5.100490169002158e-05
9.599999999999977, -0.2, -0.2, -0.453911796751756, -0.9223133955499024, 0.15240845353116425, -0.4540257819108904, -3.995319169391998e-06
9.63333333333331, -0.2, -0.2, -0.4539116087151249, -0.9173671524871211, 0.14999463617920922, -0.4540285853668742, 0.00011417319576545461
9.666666666666643, -0.2, -0.2, -0.4539109310287426, -0.912601798922779, 0.14766895061311855, -0.4540571072459968, 0.00011765433813160087
9.699999999999976, -0.2, -0.2, -0.45391010583974617, -0.9078683225586086, 0.1453586301181329, -0.45409134167981746, 0.0001470014062506242
9.73333333333331, -0.2, -0.2, -0.4539090557486594, -0.9030225850396251, 0.14299329483272802, -0.45412850734664545, 0.00018228593115804384
9.766666666666643, -0.2, -0.2, -0.45390771076389413, -0.8983492410721283, 0.1407118852828074, -0.45416395932352294, 0.00022079658275131472
9.799999999999976, -0.2, -0.2, -0.45390771076389413, -0.8936755126013973, 0.13843007930120407, -0.45419599883287837, 0.00022079658275131472
9.833333333333309, -0.2, -0.2, -0.45390429807564203, -0.888892885832584, 0.1360949270126299, -0.45421748073215995, 0.00029170075723633504
9.866666666666642, -0.2, -0.2, -0.4539021797911334, -0.8843112584447468, 0.13385779991113886, -0.454231567225098, 0.0003153009410265528
9.899999999999975, -0.2, -0.2, -0.45389998793463027, -0.8797691503727258, 0.1316401269848213, -0.454183783176446, 0.0003315792904677317
9.933333333333309, -0.2, -0.2, -0.45389797308035673, -0.8751123455177424, 0.12936683361768794, -0.4541843456955247, 0.0002858100960892451
9.966666666666642, -0.2, -0.2, -0.453896333822561, -0.8706317797964225, 0.12717968840707006, -0.45411266433222003, 0.00028801187296367825
9.999999999999975, -0.2, -0.2, -0.45389487268371226, -0.8661761022895754, 0.12500470253206766, -0.4540740152356707, 0.00021779164850777022
10.033333333333308, -0.2, -0.2, -0.45389487268371226, -0.8615879364782599, 0.12276540045443782, -0.4540098207985581, 0.00021779164850777022
10.066666666666642, -0.2, -0.2, -0.45389232400777413, -0.8571631069081078, 0.12060614658063769, -0.45394659418710775, 0.00011749679078398856
10.099999999999975, -0.2, -0.2, -0.45389232400777413, -0.8527962112792564, 0.11847550677178142, -0.4538874352408876, 0.00011749679078398856
10.133333333333308, -0.2, -0.2, -0.45389143149418687, -0.8482977445369072, 0.11628099519610023, -0.4538368878567776, -3.996253299276553e-06
10.166666666666641, -0.2, -0.2, -0.4538915892110803, -0.8439880590087573, 0.11417884171968916, -0.45379939988657964, -5.470135430268863e-05
10.199999999999974, -0.2, -0.2, -0.45389207341970966, -0.8397110042452302, 0.11209271713810479, -0.45379656524234646, -9.267353313002769e-05
10.233333333333308, -0.2, -0.2, -0.45389207341970966, -0.8353067467532974, 0.10994501742675379, -0.45382455463488697, -9.267353313002769e-05
10.26666666666664, -0.2, -0.2, -0.45389395362732765, -0.8310764175424732, 0.10788147157160474, -0.4539853996469698, -6.939899244068347e-05
10.299999999999974, -0.2, -0.2, -0.4538943260574272, -0.8268835399980184, 0.10583552620940719, -0.4539936966086398, 9.107358954263402e-05
10.333333333333307, -0.2, -0.2, -0.45389383897178676, -0.8225933960103492, 0.10374198804727135, -0.4540104486793235, 9.985763685305127e-05
10.36666666666664, -0.2, -0.2, -0.4538931639347747, -0.8184576672955773, 0.10172367089803315, -0.4540406839435265, 0.00011728474454880676
10.399999999999974, -0.2, -0.2, -0.45389233223460296, -0.8143495949018094, 0.09971867952761534, -0.45407575256793387, 0.000148351708923522
10.433333333333307, -0.2, -0.2, -0.45389233223460296, -0.8101162788241302, 0.09765236389750061, -0.4541141202682086, 0.000148351708923522
10.46666666666664, -0.2, -0.2, -0.45388989895816323, -0.8060332257167044, 0.09565919093188426, -0.4541511178824978, 0.00022422131004534715
10.499999999999973, -0.2, -0.2, -0.45388828922267904, -0.8020034449385377, 0.09369182384809438, -0.4541870694682873, 0.00026282865981874787
10.533333333333307, -0.2, -0.2, -0.4538864115210277, -0.7978802427192386, 0.09167868690431359, -0.4542106439205188, 0.00030065794725958606
10.56666666666664, -0.2, -0.2, -0.4538842467591388, -0.7939052886422685, 0.08973783321228232, -0.45422183469903743, 0.00032639716137999875
10.599999999999973, -0.2, -0.2, -0.45388199766230364, -0.7899576959776429, 0.08781031276228532, -0.4542238978131523, 0.0003398370367337922
10.633333333333306, -0.2, -0.2, -0.45388199766230364, -0.7858948380492657, 0.08582688460888424, -0.4541886405044335, 0.0003398370367337922
10.66666666666664, -0.2, -0.2, -0.4538778134905494, -0.7819772429932673, 0.08391447563032854, -0.4541473514896161, 0.00031082701388412953
10.699999999999973, -0.2, -0.2, -0.45387611599829614, -0.7781137515675075, 0.08202858653672748, -0.4540911028474924, 0.0002712354913199655
10.733333333333306, -0.2, -0.2, -0.4538745713151521, -0.7741557999645569, 0.08009664453100511, -0.45405833196230544, 0.00021653153234030276
10.766666666666639, -0.2, -0.2, -0.45387304610203155, -0.770342191357117, 0.07823541436066211, -0.45400361678342077, 0.00018528586027388716
10.799999999999972, -0.2, -0.2, -0.4538719185119119, -0.7665544741793925, 0.07638707802972007, -0.45394501961371897, 0.00013169827150888436
10.833333333333306, -0.2, -0.2, -0.4538719185119119, -0.7626770964477021, 0.07449527938342984, -0.453883463280058, 0.00013169827150888436
10.866666666666639, -0.2, -0.2, -0.4538707709435296, -0.7589133722596269, 0.07265921962299206, -0.4538268115346577, 1.2692336528397075e-05
10.899999999999972, -0.2, -0.2, -0.453870811391383, -0.7551993602337564, 0.07084765380561728, -0.4537844356950827, -4.399985672531859e-05
10.933333333333305, -0.2, -0.2, -0.4538712051377035, -0.7513985575132978, 0.06899394143356598, -0.453752694718872, -8.676944262081543e-05
10.966666666666638, -0.2, -0.2, -0.45387188741081186, -0.7477348046110308, 0.06720718939463027, -0.4537396705049209, -0.00011919269193988447
10.999999999999972, -0.2, -0.2, -0.4538727294514459, -0.7440993755830023, 0.06543450595216281, -0.4537659747062046, -0.00013305894652498873
11.033333333333305, -0.2, -0.2, -0.4538727294514459, -0.7403870958779861, 0.06362389503157097, -0.45406494299691824, -0.00013305894652498873
11.066666666666638, -0.2, -0.2, -0.4538745457857518, -0.7368012916084414, 0.06187334341969502, -0.4542983131750516, 0.0001903972111664265
11.099999999999971, -0.2, -0.2, -0.45387267504672346, -0.7332354835679644, 0.06013202011675491, -0.45429484652907787, 0.0004256381283281319
11.133333333333304, -0.2, -0.2, -0.4538699814127902, -0.7295875277900202, 0.058350530227996224, -0.45429822546553, 0.00042486511628764273
11.166666666666638, -0.2, -0.2, -0.4538671109431568, -0.7260706072707486, 0.05663298920716556, -0.45431154166575427, 0.00043111452237321046
11.19999999999997, -0.2, -0.2, -0.45386424049580115, -0.7225772866652813, 0.054926902693959404, -0.4543301101861373, 0.0004473011699531182
11.233333333333304, -0.2, -0.2, -0.45386424049580115, -0.7189774835436347, 0.053168719253521325, -0.45435158557679434, 0.0004473011699531182
11.266666666666637, -0.2, -0.2, -0.45385796500889436, -0.7155183005818371, 0.051944844017689125, -0.4559418414560809, 0.0004936205678999771
11.29999999999997, -0.2, -0.2, -0.4545841153936554, -0.7120316143480393, 0.051734338191983066, -0.460325423938518, 0.0013577260624255127
11.333333333333304, -0.2, -0.2, -0.45693587854546314, -0.7084449861982409, 0.05152228800597415, -0.4647063019388491, 0.0033895453930548602
11.366666666666637, -0.2, -0.2, -0.4593900204204558, -0.7049532593084437, 0.05132481869193474, -0.4686780842521062, 0.0053162815183933065
11.39999999999997, -0.2, -0.2, -0.46182112460038943, -0.7014073286680702, 0.05114705938193199, -0.472108121291634, 0.0068569596517167875
11.433333333333303, -0.2, -0.2, -0.464354799608093, -0.6976438094559306, 0.05099367377450586, -0.47488157862059177, 0.00775332168354098
11.466666666666637, -0.2, -0.2, -0.464354799608093, -0.6938667536733814, 0.050902644939760926, -0.47616848305686704, 0.00775332168354098
11.49999999999997, -0.2, -0.2, -0.47005661579301306, -0.689965356748534, 0.05090085989806684, -0.4754307000038654, 0.006111867263853988
11.533333333333303, -0.2, -0.2, -0.47326387044162815, -0.6859743472745422, 0.05095196691145644, -0.47358530756605155, 0.002166829562237238
11.566666666666636, -0.2, -0.2, -0.47667293981709613, -0.6821656161566484, 0.050999299604658196, -0.47177853615410165, -0.0030876322510445813
11.59999999999997, -0.2, -0.2, -0.47996516397046457, -0.678364465467113, 0.051027097707474406, -0.4703979501434853, -0.008186627816362925
11.633333333333303, -0.2, -0.2, -0.4832597591347316, -0.6743938553786726, 0.051020573985130956, -0.46980064979658587, -0.012861808991246337
11.666666666666636, -0.2, -0.2, -0.4832597591347316, -0.6704226822464836, 0.050979470296183306, -0.47001907498341783, -0.012861808991246337
11.699999999999969, -0.2, -0.2, -0.4901019170540743, -0.6664622673028314, 0.05091738889426403, -0.47065409640453604, -0.02008284207065647
11.733333333333302, -0.2, -0.2, -0.49351814221848134, -0.6624573589378432, 0.05083478551467069, -0.4717890992052251, -0.0228640458139453
11.766666666666636, -0.2, -0.2, -0.4969860738596306, -0.6586611311376441, 0.05073345814104849, -0.47340715140698086, -0.025196974654405513
11.799999999999969, -0.2, -0.2, -0.5002782568548796, -0.6549950170557582, 0.0506021669606598, -0.47579294154496393, -0.026871105447898724
11.833333333333302, -0.2, -0.2, -0.5034418813851951, -0.6513996471568974, 0.05042618543332905, -0.4792733080555271, -0.027648939840231146
11.866666666666635, -0.2, -0.2, -0.5034418813851951, -0.6481224994357333, 0.0502032762107513, -0.48391932707842067, -0.027648939840231146
11.899999999999968, -0.2, -0.2, -0.5092212749304098, -0.6454288789199513, 0.05009430288209475, -0.49274025630905127, -0.02530194785198914
11.933333333333302, -0.2, -0.2, -0.5116055736217554, -0.6433683555463903, 0.050055333053657905, -0.5063698602520759, -0.018865317312704133
11.966666666666635, -0.2, -0.2, -0.5135206334023206, -0.6414139620522482, 0.04999103802220398, -0.5194438626856296, -0.007150773150244704
11.999999999999968, -0.2, -0.2, -0.5153028292902921, -0.6395123352671614, 0.04990484368297091, -0.5321672892203527, 0.004141033395337446
12.033333333333301, -0.2, -0.2, -0.5170079930126987, -0.6376059000726818, 0.049793915741267084, -0.5449216205009546, 0.015159296207653996
12.066666666666634, -0.2, -0.2, -0.5170079930126987, -0.6357573128510701, 0.04966268275245017, -0.5572953501079999, 0.015159296207653996
12.099999999999968, -0.2, -0.2, -0.5202845633961862, -0.6339582026441902, 0.04951368863063338, -0.5693366916526825, 0.03701078671181368
12.1333333333333, -0.2, -0.2, -0.5202845633961862, -0.6322031258350226, 0.0493471840615357, -0.5810798679970102, 0.03701078671181368
12.166666666666634, -0.2, -0.2, -0.5232769799894197, -0.6305053829637768, 0.04916590150179522, -0.5924519277592762, 0.05780288800759048
12.199999999999967, -0.2, -0.2, -0.5246669228390853, -0.6288983705722733, 0.04897746984741038, -0.603212387403265, 0.0677850049201909
12.2333333333333, -0.2, -0.2, -0.5259612798648335, -0.6272934112826424, 0.04877152535364597, -0.6139654355108926, 0.07725110753843145
12.266666666666634, -0.2, -0.2, -0.5259612798648335, -0.6257377180323733, 0.04855481753670394, -0.6243971906810836, 0.07725110753843145
12.299999999999967, -0.2, -0.2, -0.5284385716718943, -0.6242304068422839, 0.04833038333550597, -0.6345066692600939, 0.09595861900918923
12.3333333333333, -0.2, -0.2, -0.5295902818756476, -0.6227813332725718, 0.04809997719953025, -0.6442214494340932, 0.10491638738444631
12.366666666666633, -0.2, -0.2, -0.5306779955589029, -0.6214381584033789, 0.047873164541254155, -0.6532340467940239, 0.11354345387519027
12.399999999999967, -0.2, -0.2, -0.5316682986417056, -0.6201774642617686, 0.0476502838292263, -0.6617015012380454, 0.12156574815231824
12.4333333333333, -0.2, -0.2, -0.5325848358487081, -0.6189593643929289, 0.047424259942863464, -0.6698850536384217, 0.1291166653893373
12.466666666666633, -0.2, -0.2, -0.5325848358487081, -0.6178845899810231, 0.04721631485602899, -0.6771005502596016, 0.1291166653893373
12.499999999999966, -0.2, -0.2, -0.5342126744947332, -0.616946910782711, 0.047029653847255624, -0.6833923390975722, 0.1428878757648684
12.5333333333333, -0.2, -0.2, -0.5348663219780472, -0.616152887507727, 0.04686712133873603, -0.6887041045061106, 0.14852601711952504
12.566666666666633, -0.2, -0.2, -0.5354137906740315, -0.6155729394760088, 0.04674616988174963, -0.6925598264517766, 0.15329031383207914
12.599999999999966, -0.2, -0.2, -0.5358107701750192, -0.6152002340451472, 0.046668863865048614, -0.6950091803683976, 0.1567490562767574
12.633333333333299, -0.2, -0.2, -0.5360671310815132, -0.6150455868967428, 0.04663783057564428, -0.6959822483849746, 0.1589420492868845
12.666666666666632, -0.2, -0.2, -0.5360671310815132, -0.6150402207137622, 0.046637253754765205, -0.6960011838213385, 0.1589420492868845
12.699999999999966, -0.2, -0.2, -0.5361801242866726, -0.6150402179245792, 0.046637256592102175, -0.6960011571622171, 0.15982105953466585
12.733333333333299, -0.2, -0.2, -0.5361801322901856, -0.615040047387349, 0.04663722786223043, -0.6960022990629922, 0.15982102487203154
12.766666666666632, -0.2, -0.2, -0.5361802615836336, -0.6150263787327919, 0.046634284138341066, -0.696094492569161, 0.15982203747935853
12.799999999999965, -0.2, -0.2, -0.5361894833937348, -0.6149946049483584, 0.04662732736013237, -0.696312260447819, 0.15990500917542616
12.833333333333298, -0.2, -0.2, -0.5362107193342218, -0.6148950660232677, 0.046603890960957246, -0.6970153570696748, 0.16010154111359717
12.866666666666632, -0.2, -0.2, -0.5362743379479545, -0.614697301498948, 0.046559520369476755, -0.6983854380890403, 0.16074101912172023
12.899999999999965, -0.2, -0.2, -0.5362743379479545, -0.614404988332743, 0.04649381670531438, -0.7003946984063527, 0.16074101912172023
12.933333333333298, -0.2, -0.2, -0.5365974107400653, -0.6140079934877619, 0.04640431975637778, -0.7031121358379395, 0.16379728766628743
12.966666666666631, -0.2, -0.2, -0.536859002275174, -0.6135324462267211, 0.046296254621844536, -0.7063627714295568, 0.1662531335627655
12.999999999999964, -0.2, -0.2, -0.5371713734672581, -0.6129697811883568, 0.04616564730394504, -0.7102075111468925, 0.16919139796229876
13.033333333333298, -0.2, -0.2, -0.5375368432243156, -0.6122998781481459, 0.04600778100064506, -0.7147852714023737, 0.17267066792257693
13.066666666666631, -0.2, -0.2, -0.5379688269383793, -0.6115623313907377, 0.04583084417301872, -0.7198288870906153, 0.17681644446399436
13.099999999999964, -0.2, -0.2, -0.5379688269383793, -0.610737708941799, 0.04562736763961985, -0.7254728914208486, 0.17681644446399436
13.133333333333297, -0.2, -0.2, -0.5389587647283737, -0.6097939289757758, 0.04538900514512531, -0.7319432325726769, 0.1865141266924749
13.16666666666663, -0.2, -0.2, -0.5395445842872286, -0.6087917187721742, 0.0451294128897391, -0.7388256117417425, 0.19239864828544828
13.199999999999964, -0.2, -0.2, -0.5401575351776889, -0.6077648287740703, 0.04485515443223301, -0.7458764376587459, 0.1986680765640536
13.233333333333297, -0.2, -0.2, -0.5407733221048728, -0.6067107444643248, 0.044566403628811056, -0.7531396725727662, 0.2051031155538731
13.26666666666663, -0.2, -0.2, -0.5413951190375216, -0.605692614962237, 0.044279034428168336, -0.7601669033866902, 0.21174455353524457
13.299999999999963, -0.2, -0.2, -0.5413951190375216, -0.6046758167657512, 0.04398439309700758, -0.7672023078619539, 0.21174455353524457
13.333333333333297, -0.2, -0.2, -0.5425588089392042, -0.6036335318577839, 0.04367408509863, -0.7744319351607335, 0.22464349892274973
13.36666666666663, -0.2, -0.2, -0.5431365957676562, -0.6026311754268449, 0.043367275415971, -0.7814046909052902, 0.23129533939307736
13.399999999999963, -0.2, -0.2, -0.5436794270027134, -0.6016328945876558, 0.04305450865213397, -0.7883724652590559, 0.23772526390257676
13.433333333333296, -0.2, -0.2, -0.5442092579604956, -0.6006102687746127, 0.04272539250235274, -0.7955348289999383, 0.24416320729856034
13.46666666666663, -0.2, -0.2, -0.5447384677491409, -0.5996239450821054, 0.042399306727258744, -0.8024694107903897, 0.2507963612507974
13.499999999999963, -0.2, -0.2, -0.5447384677491409, -0.5986400382348066, 0.04206682947349248, -0.8094138309518043, 0.2507963612507974
13.533333333333296, -0.2, -0.2, -0.545719895239019, -0.597632852172565, 0.04171748877696755, -0.8165514276388246, 0.2636939357127853
13.56666666666663, -0.2, -0.2, -0.5462016164415489, -0.5966650862837424, 0.04137325098860176, -0.8234391733686256, 0.27034981119727575
13.599999999999962, -0.2, -0.2, -0.5466507539372899, -0.5957034195310608, 0.04102371989647198, -0.8303103944012667, 0.2767884194313357
